num_interests,reach
21,105109.54491218
22,0
22,169.98165023171
22,38471.683875771
22,62047.074065692
22,95973.362040184
22,101416.53040808
22,102949.89683847
22,104031.84580106
22,104648.63859442
22,104890.83869952
22,105016.11104313
22,105116.18796436
22,105170.86465042
22,105227.21550605
22,105314.59842502
22,105338.68614231
23,0
23,312.07541073774
23,35193.584112528
23,56857.494739547
23,85424.895390039
23,89154.633894378
23,90160.638328304
23,90822.751683995
23,91224.653621034
23,91386.553262443
23,91449.527062406
23,91482.372789564
23,91508.621958417
23,91533.093660442
23,91536.107818438
23,91546.207525121
24,0
24,336.34690057277
24,32713.175938925
24,52570.644628983
24,79191.729221001
24,82963.065239546
24,83935.696216685
24,84584.419276292
24,84974.629757817
24,85122.885753388
24,85177.658997519
24,85194.266075257
24,85220.467727277
24,85240.801612993
24,85244.826762047
24,85246.859015968
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,143494.08416478
1,32602278.570662
1,49007305.528475
1,83298276.683715
1,90080618.692356
1,92111121.452702
1,93085101.423171
1,93865906.261649
1,94236804.508713
1,94423937.794109
1,94532674.33226
1,94604757.9163
1,94646259.14726
1,94676419.289511
1,94705588.281488
2,0
2,38283.109271825
2,5789613.012265
2,9039943.7617553
2,15674916.251022
2,17116482.962658
2,17581789.451094
2,17795983.40582
2,17981567.819468
2,18067062.624733
2,18110111.920189
2,18137323.127568
2,18160282.775635
2,18173289.056754
2,18184033.576706
2,18189889.523682
3,0
3,33494.011438028
3,5768057.3693634
3,9011271.3105587
3,15635112.163787
3,17070272.664837
3,17533750.277666
3,17748836.373813
3,17933188.923859
3,18018787.693249
3,18061958.842861
3,18089180.075185
3,18112063.445351
3,18125026.516232
3,18135735.340104
3,18141571.832107
4,0
4,34884.7009667
4,5746483.9420907
4,8985022.6310136
4,15568149.750463
4,16992613.130063
4,17455727.791835
4,17666036.052986
4,17848161.729922
4,17934629.896733
4,17978615.562077
4,18004597.461715
4,18028543.182628
4,18042455.140938
4,18053510.290857
4,18059167.538234
5,0
5,31635.694480516
5,5694414.5121617
5,8887596.37773
5,15372596.78028
5,16781882.276237
5,17236834.851562
5,17450623.778714
5,17631106.670703
5,17714943.323159
5,17757323.890615
5,17785203.780491
5,17807672.361755
5,17820701.84629
5,17830740.983075
5,17836238.379286
6,0
6,31635.694480516
6,5694414.5121617
6,8887596.37773
6,15372596.78028
6,16781882.276237
6,17236834.851562
6,17450623.778714
6,17631106.670703
6,17714943.323159
6,17757323.890615
6,17785203.780491
6,17807672.361755
6,17820701.84629
6,17830740.983075
6,17836238.379286
7,0
7,29742.793670377
7,5563318.5315212
7,8725450.8743123
7,15112066.851264
7,16498857.758383
7,16951012.97828
7,17164169.52367
7,17342783.14915
7,17425624.544543
7,17467889.050483
7,17495376.131185
7,17517397.336028
7,17530250.944504
7,17540045.442456
7,17545468.633092
8,0
8,29742.793670377
8,5563318.5315212
8,8725450.8743123
8,15112066.851264
8,16498857.758383
8,16951012.97828
8,17164169.52367
8,17342783.14915
8,17425624.544543
8,17467889.050483
8,17495376.131185
8,17517397.336028
8,17530250.944504
8,17540045.442456
8,17545468.633092
9,0
9,838.29515167157
9,1147300.006351
9,1942599.5782733
9,3362981.387065
9,3632974.0667706
9,3721991.3385723
9,3764803.2162698
9,3797335.1535403
9,3810154.5655027
9,3817223.4103919
9,3823007.0562557
9,3825998.9072129
9,3827481.4608035
9,3828705.15117
9,3829604.3365603
10,0
10,0
10,1131009.3253512
10,1912846.6032433
10,3297715.5871871
10,3558987.9661024
10,3645416.8366802
10,3686942.8373326
10,3720365.4968757
10,3732502.1264891
10,3740263.4563114
10,3746018.1447645
10,3749311.5169372
10,3750885.0988683
10,3751979.4156237
10,3752831.4141294
11,0
11,0
11,1073604.9604271
11,1825699.2001546
11,3169854.3665529
11,3427605.6732327
11,3512174.6490543
11,3554982.9032683
11,3585994.5670475
11,3597450.6765074
11,3604874.2611768
11,3610328.749859
11,3613262.5376002
11,3614468.4197312
11,3615510.0384659
11,3616522.3951473
12,0
12,1269.5407090621
12,1094869.9113443
12,1864297.9490997
12,3247559.0405817
12,3510080.8975884
12,3595381.5860249
12,3637073.3342016
12,3668042.4425097
12,3680110.7151342
12,3687005.2574607
12,3692644.8785398
12,3695379.386891
12,3696808.3932005
12,3697870.9784603
12,3698734.4052114
13,0
13,2054.0566156034
13,911037.90996711
13,1512600.8283857
13,2527070.6288837
13,2708167.3310999
13,2766764.4320824
13,2795608.5641392
13,2818289.1607511
13,2827227.6532048
13,2830831.2829705
13,2833781.5431698
13,2835369.7476692
13,2836412.2511066
13,2836836.6242468
13,2837368.4232253
14,0
14,2416.4385523069
14,864679.28666288
14,1432593.197049
14,2393007.1226507
14,2568997.5535547
14,2624417.8355915
14,2652247.1559684
14,2672609.9889239
14,2681105.5728064
14,2685110.5177353
14,2688343.7002692
14,2690097.4769217
14,2691047.1158174
14,2691833.7726155
14,2692531.3671462
15,0
15,13.371713951984
15,652310.86014146
15,1090993.4051674
15,1823868.292936
15,1958450.8889479
15,1998957.4707221
15,2019930.5595793
15,2034783.3727126
15,2040873.0882503
15,2043810.2731792
15,2046114.3584055
15,2047508.5620607
15,2048204.05
15,2048597.2008327
15,2049023.3890784
16,0
16,11.662340110694
16,601365.25273615
16,999706.3401911
16,1665727.4425003
16,1787701.5994867
16,1824203.7724209
16,1843888.9898043
16,1856997.8071456
16,1862856.592509
16,1865535.9043808
16,1867480.6120905
16,1868620.8273399
16,1869283.3203621
16,1869773.7057515
16,1870591.7717528
17,0
17,13.994807993047
17,514240.26338991
17,851467.89356052
17,1444869.8802916
17,1556816.5316579
17,1589787.2086852
17,1608113.1349503
17,1620490.1559562
17,1625887.7161974
17,1627973.8753039
17,1629846.8326308
17,1630665.7633078
17,1631150.9070086
17,1631562.87549
17,1632064.6223367
24,0
24,197.30772602632
24,142035.61439095
24,248489.90338889
24,435062.01897471
24,474462.70532888
24,486577.87437835
24,493335.12116438
24,497518.33193832
24,499404.61254227
24,500245.25844323
24,500933.50367651
24,501408.88625022
24,501633.67259909
24,501930.65319382
24,502130.84173219
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,8729.9452656571
1,7878508.4602506
1,12050808.008094
1,19855643.518422
1,21339472.856447
1,21786233.885235
1,22002318.933424
1,22214368.631343
1,22305039.57738
1,22344144.412222
1,22372715.824146
1,22391570.508802
1,22400498.018544
1,22406809.909693
1,22410989.180408
2,0
2,14433.64454143
2,7774179.3685881
2,11925258.384844
2,19626563.761367
2,21091035.101225
2,21527988.660372
2,21738387.292615
2,21941770.542126
2,22031355.435705
2,22067860.138124
2,22096905.684298
2,22115200.716929
2,22124407.364923
2,22131055.605036
2,22134934.967868
3,0
3,1304.3062903921
3,1918860.8166546
3,3044621.9525803
3,5128140.4374623
3,5562320.1372633
3,5705857.7144078
3,5777822.9462276
3,5842529.0356094
3,5868957.5623011
3,5879499.7573618
3,5886835.9241194
3,5892264.8782738
3,5895577.1513682
3,5898042.4832205
3,5900236.1818997
4,0
4,2119.7733004967
4,1867368.0999015
4,2956708.6016665
4,4956377.4916575
4,5372414.620935
4,5511276.0341686
4,5580868.1096224
4,5643394.9448086
4,5669736.921925
4,5679858.856478
4,5687252.6993866
4,5692219.3048125
4,5695741.8312251
4,5698080.9541017
4,5700171.6727433
5,0
5,3672.3566031792
5,1600923.7105359
5,2570031.1585541
5,4352398.2273899
5,4729175.9031654
5,4851845.8014023
5,4912409.0128352
5,4965414.465129
5,4988054.142196
5,4996702.465082
5,5002765.4543382
5,5007071.6028935
5,5009627.8667722
5,5011189.6941306
5,5012955.8667664
6,0
6,3672.3566031681
6,1600900.2503316
6,2570028.9696116
6,4352024.1871507
6,4728798.430452
6,4851468.3286884
6,4912031.5401212
6,4965036.9924148
6,4987676.6694818
6,4996324.9923678
6,5002387.981624
6,5006694.1301792
6,5009250.3940579
6,5010812.2214163
6,5012578.3940521
7,0
7,3835.4239010125
7,1585966.3212653
7,2547669.164712
7,4326686.1899713
7,4705013.4792692
7,4828839.7753
7,4889935.435172
7,4943100.8019419
7,4966003.9820859
7,4974577.4554367
7,4980597.9253095
7,4985010.7141687
7,4987593.9372251
7,4989204.0685224
7,4991008.6890695
8,0
8,3705.0510552461
8,1593857.4538894
8,2557570.0792527
8,4330510.5163465
8,4706798.1893465
8,4828598.2744352
8,4888919.1918927
8,4941595.4066972
8,4964128.8105218
8,4972762.8058119
8,4978800.844494
8,4983089.2722727
8,4985635.0165465
8,4987190.4166316
8,4988949.321067
9,0
9,3391.8472930568
9,1550504.9396624
9,2505485.6015289
9,4264459.3218989
9,4639201.3923802
9,4760211.2182127
9,4820295.9671592
9,4872672.063788
9,4895133.3199986
9,4903648.8784697
9,4909703.8275204
9,4913828.8623867
9,4916405.3274026
9,4917941.4456673
9,4919678.545501
10,0
10,3391.8472930568
10,1550504.9396624
10,2505485.6015289
10,4264459.3218989
10,4639201.3923802
10,4760211.2182127
10,4820295.9671592
10,4872672.063788
10,4895133.3199986
10,4903648.8784697
10,4909703.8275204
10,4913828.8623867
10,4916405.3274026
10,4917941.4456673
10,4919678.545501
11,0
11,0
11,1270039.4689464
11,2065458.1598779
11,3471011.5062729
11,3775296.028907
11,3875775.4574853
11,3924592.7579134
11,3965380.4509325
11,3981945.3863415
11,3988569.4320024
11,3993528.9792968
11,3997621.9665684
11,4000055.7259407
11,4001540.3233202
11,4002821.1220966
12,0
12,416.09193427556
12,1120383.9194757
12,1847331.9387905
12,3140579.727907
12,3409400.758524
12,3497591.7442074
12,3539177.8571293
12,3575075.4392539
12,3590619.4586041
12,3596909.410093
12,3601597.0747901
12,3604968.1762658
12,3607769.6652571
12,3609224.141535
12,3610324.1649584
13,0
13,416.09193422007
13,1116683.3347359
13,1842658.1560895
13,3134858.5547775
13,3404289.1227992
13,3492390.0740073
13,3533992.6605683
13,3570099.3917037
13,3585643.4110519
13,3591933.3625399
13,3596621.0272364
13,3599992.1287117
13,3602793.6177026
13,3604248.0939803
13,3605348.1174035
14,0
14,0
14,647232.30446048
14,1121278.9266639
14,2029325.5528914
14,2224511.1705502
14,2293330.2274605
14,2325202.2363302
14,2354793.5799534
14,2367318.6335196
14,2372963.6343662
14,2376786.9488262
14,2379321.9724732
14,2381238.7571242
14,2382439.0901384
14,2383406.0458858
15,0
15,42.197670867862
15,647195.51937627
15,1125587.3272727
15,2038729.3484022
15,2235328.7060801
15,2303992.7897773
15,2335649.0765119
15,2365637.7353678
15,2377204.9992265
15,2382482.3330487
15,2386225.8653209
15,2388661.8167238
15,2390492.8485092
15,2391501.8642554
15,2392233.2738931
16,0
16,1534.6819070648
16,432257.95474416
16,701792.6782613
16,1123769.1457259
16,1195880.5650271
16,1218072.0053899
16,1228373.8951875
16,1237557.8709941
16,1241417.1497729
16,1243155.2080806
16,1244313.6279534
16,1245285.4095205
16,1245919.5139483
16,1246308.0914001
16,1246554.7764573
17,0
17,1157.5358470714
17,420237.31789502
17,680818.53387776
17,1091545.5545962
17,1161911.1657583
17,1184320.204391
17,1194374.7684005
17,1203380.6238298
17,1207233.357821
17,1208997.374776
17,1210142.5293913
17,1211040.5505694
17,1211665.9082515
17,1212021.1638549
17,1212225.1660176
18,0
18,1012.3755337312
18,409367.88582252
18,665182.83176267
18,1067042.4683702
18,1137107.1644542
18,1159811.565686
18,1169423.6853739
18,1177644.3305773
18,1181050.5626331
18,1182869.0435688
18,1184021.2129189
18,1184864.3802245
18,1185549.8616424
18,1185922.4465709
18,1186131.0468089
19,0
19,331.78308818436
19,233168.40545985
19,381249.95055988
19,623455.18361812
19,667633.18818905
19,682522.21868362
19,688917.59364323
19,695288.25294852
19,697780.37179471
19,698905.9542581
19,699525.34717029
19,700007.76543559
19,700279.34455089
19,700437.5227705
19,700530.15393926
20,0
20,384.34173923434
20,226460.72474037
20,368348.77939592
20,591707.49536278
20,632198.97310068
20,645482.64687426
20,651432.69830568
20,656675.34136797
20,658564.93008046
20,659463.65593516
20,659980.53772714
20,660447.31378564
20,660758.42942936
20,660953.27081997
20,661049.79821089
21,0
21,288.25630433115
21,232107.86440609
21,376428.44567933
21,607438.53616096
21,648846.46094954
21,662379.59193907
21,668515.48586221
21,673942.40753674
21,675937.53519365
21,676888.80865983
21,677682.00561569
21,678152.22109764
21,678401.52752441
21,678593.32363135
21,678679.33066416
22,0
22,384.3417390721
22,221560.2711811
22,361727.27035018
22,584406.75375882
22,625537.30201124
22,638745.2642725
22,644944.83727709
22,650108.36249882
22,652033.6261939
22,653131.07165382
22,653896.99258374
22,654255.7300746
22,654538.30588438
22,654658.31111645
22,654727.73741011
23,0
23,354.02546493185
23,208440.84518764
23,334216.37790382
23,527742.25600516
23,561037.11370757
23,571659.41331898
23,576501.76364129
23,580699.85945444
23,582451.38535135
23,583171.60749806
23,583715.61869065
23,584097.09980269
23,584271.99718748
23,584370.95723167
23,584426.43025726
24,0
24,6.0471382249531
24,193232.36850077
24,311872.60520246
24,491902.619076
24,522688.38735054
24,532843.18809864
24,537484.87994034
24,541739.49488566
24,543386.78807242
24,544140.35245069
24,544687.34375468
24,545128.92394163
24,545312.51540088
24,545579.54866261
24,545665.42918832
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,143494.08416478
1,32602278.570662
1,49007305.528475
1,83298276.683715
1,90080618.692356
1,92111121.452702
1,93085101.423171
1,93865906.261649
1,94236804.508713
1,94423937.794109
1,94532674.33226
1,94604757.9163
1,94646259.14726
1,94676419.289511
1,94705588.281488
2,0
2,38283.109271825
2,5789613.012265
2,9039943.7617553
2,15674916.251022
2,17116482.962658
2,17581789.451094
2,17795983.40582
2,17981567.819468
2,18067062.624733
2,18110111.920189
2,18137323.127568
2,18160282.775635
2,18173289.056754
2,18184033.576706
2,18189889.523682
3,0
3,37029.655159255
3,5394127.4626287
3,8452152.5834686
3,14492564.177776
3,15775015.559684
3,16200610.596854
3,16406867.37928
3,16576194.527932
3,16651357.15015
3,16686890.75844
3,16710292.517501
3,16729252.243297
3,16743167.919549
3,16752913.124249
3,16759474.784279
4,0
4,25786.589573129
4,4426538.1349106
4,7009216.9027288
4,12097956.96763
4,13200967.761062
4,13557587.463703
4,13719205.537194
4,13859050.736696
4,13919758.755843
4,13949720.101719
4,13968829.839881
4,13985568.291523
4,13995870.606521
4,14002328.253526
4,14006571.044422
5,0
5,27469.913448802
5,4386823.7876153
5,6946014.80365
5,12016934.215015
5,13114363.663256
5,13470267.830354
5,13634326.701511
5,13772743.2684
5,13833169.898812
5,13864300.98144
5,13883460.393239
5,13900524.558558
5,13911329.904437
5,13918187.071623
5,13922700.67896
6,0
6,25750.064657277
6,4415569.0468116
6,6997977.841252
6,12082192.740793
6,13185102.945127
6,13539730.490261
6,13700805.740841
6,13840805.327816
6,13902026.845698
6,13932459.609951
6,13951542.280494
6,13968257.02328
6,13978544.745764
6,13984993.245959
6,13989230.027237
7,0
7,24767.382519593
7,4413749.8732989
7,6982874.7147309
7,12022467.041871
7,13113354.205515
7,13465229.557384
7,13625864.026251
7,13764668.689632
7,13825528.671257
7,13855831.934384
7,13874833.402072
7,13891477.018291
7,13901720.963232
7,13908142.023001
7,13912360.775422
8,0
8,26539.572423169
8,4236711.8049664
8,6685826.7136128
8,11566112.869862
8,12635047.902866
8,12978640.569742
8,13140906.329891
8,13280460.192165
8,13341765.453127
8,13371780.621071
8,13390505.167294
8,13407810.312489
8,13418168.23255
8,13424820.362826
8,13429366.427596
9,0
9,26539.572423169
9,4236711.8049664
9,6685826.7136128
9,11566112.869862
9,12635047.902866
9,12978640.569742
9,13140906.329891
9,13280460.192165
9,13341765.453127
9,13371780.621071
9,13390505.167294
9,13407810.312489
9,13418168.23255
9,13424820.362826
9,13429366.427596
10,0
10,31494.709137781
10,3501216.7413189
10,5518178.8235931
10,9321479.7105924
10,10140276.258145
10,10400249.230726
10,10524785.335479
10,10632727.853842
10,10678894.81286
10,10701525.030646
10,10716652.292408
10,10727286.843386
10,10733756.348193
10,10737968.586757
10,10740854.594032
11,0
11,34932.821512625
11,2982350.955918
11,4677829.6448009
11,7915652.8201928
11,8645069.3737033
11,8877733.4114122
11,8988389.1712368
11,9084134.3527115
11,9124276.290244
11,9144555.2670678
11,9156140.2229742
11,9164495.082529
11,9170095.8697491
11,9173211.491754
11,9176026.4423991
12,0
12,16657.211014918
12,2492353.5265508
12,3914696.0162713
12,6447082.222838
12,6949493.4085308
12,7112178.2070167
12,7192269.6874852
12,7253453.9261515
12,7276901.0588627
12,7286361.7278594
12,7292627.6541098
12,7296551.4782888
12,7298565.5334207
12,7300412.4815726
12,7301738.2676157
13,0
13,13134.992120068
13,2306231.3746158
13,3664527.1866776
13,6067501.8821638
13,6535316.5354875
13,6681835.9312728
13,6755370.2698574
13,6812354.9726938
13,6833540.0545628
13,6844293.5446211
13,6851295.2561787
13,6855595.0599881
13,6857863.5174907
13,6859526.1623002
13,6860551.4004609
14,0
14,18351.464084476
14,2266191.183081
14,3569503.0236736
14,5841291.0193208
14,6279217.5960754
14,6417213.8207472
14,6483868.7185563
14,6538295.6752079
14,6559752.5815161
14,6570033.0515345
14,6576728.1045379
14,6580745.2069657
14,6583229.9515332
14,6584848.0532276
14,6585726.3067331
15,0
15,17621.560650283
15,2207858.6766608
15,3532138.468268
15,5884689.4316249
15,6335001.8044963
15,6476565.541759
15,6547009.2822349
15,6605856.2130917
15,6626898.6441274
15,6637444.6696016
15,6645231.0530813
15,6648990.5283418
15,6651435.7215114
15,6653163.6996605
15,6654154.4234325
16,0
16,6056.3339480848
16,1987182.61099
16,3225986.251389
16,5452384.264459
16,5880690.9343522
16,6017810.7174368
16,6086787.1912949
16,6138877.1942239
16,6159151.5871885
16,6169375.8962555
16,6175827.7153549
16,6179900.2902594
16,6181755.8323223
16,6183385.1301681
16,6184460.7666324
17,0
17,1813.9451132532
17,607483.15447034
17,975727.55836379
17,1600936.8327491
17,1717395.2585488
17,1755893.7050795
17,1775760.0165341
17,1790093.8095115
17,1797197.2440056
17,1800501.34434
17,1802168.679966
17,1803364.4299008
17,1804724.0602961
17,1805438.0502804
17,1805891.6538589
18,0
18,1813.9451132532
18,607483.15447034
18,975727.55836379
18,1600936.8327491
18,1717395.2585488
18,1755893.7050795
18,1775760.0165341
18,1790093.8095115
18,1797197.2440056
18,1800501.34434
18,1802168.679966
18,1803364.4299008
18,1804724.0602961
18,1805438.0502804
18,1805891.6538589
19,0
19,2379.2911519908
19,565043.77693011
19,910413.79886285
19,1501001.1541281
19,1611318.9463784
19,1645525.8472279
19,1662485.4595358
19,1674964.9960998
19,1682363.0460808
19,1685915.0408817
19,1687664.2952451
19,1688932.3758781
19,1690437.89732
19,1691262.7872727
19,1691813.7792257
20,0
20,831.85152673202
20,177778.42585287
20,280816.01483639
20,441918.9593168
20,467127.16473829
20,474730.12523918
20,478505.87923344
20,481145.42648882
20,482329.75671998
20,482920.78578988
20,483213.55577818
20,483395.82774504
20,483486.76675895
20,483611.6312191
20,483632.8574647
21,0
21,572.85539590065
21,173591.64327608
21,273361.76188537
21,430657.43439992
21,455141.57122953
21,462397.88878419
21,466143.19865072
21,468671.65668238
21,469888.79452308
21,470520.23680287
21,470815.5674611
21,471020.51896725
21,471105.14593171
21,471264.16032176
21,471282.48009258
22,0
22,1508.1661069229
22,174412.99818976
22,272839.2696361
22,425181.60717945
22,448264.75932888
22,454790.27623348
22,458357.47177881
22,460571.58564876
22,461652.95427888
22,462278.28272988
22,462569.58426117
22,462746.34617551
22,462834.19679639
22,462978.46637614
22,462994.26184093
23,0
23,1283.2826008377
23,178584.49056015
23,279031.90164723
23,434364.1367852
23,458274.24339521
23,465334.92754521
23,469006.85133403
23,471437.71473012
23,472570.09473291
23,473101.38583714
23,473385.9109044
23,473551.21701499
23,473632.96010575
23,473748.66147558
23,473766.51687272
24,0
24,1416.0688282701
24,172576.52092926
24,270213.84238055
24,422288.4156
24,445558.20749935
24,452096.44769717
24,455604.61103894
24,457797.17774162
24,458865.22456049
24,459442.29732264
24,459734.3363183
24,459911.98013619
24,459972.00980563
24,460122.6581607
24,460138.45362547
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,160829.25368635
0,52913706.787069
0,80185493.718354
0,145459382.91581
0,159963460.85811
0,164827709.48307
0,167199710.324
0,169324573.68852
0,170223869.53116
0,170739173.46956
0,171101041.35054
0,171308041.75376
0,171443825.22486
0,171569294.59579
0,171638005.54936
1,0
1,160829.25368635
1,52913706.787069
1,80185493.718354
1,145459382.91581
1,159963460.85811
1,164827709.48307
1,167199710.324
1,169324573.68852
1,170223869.53116
1,170739173.46956
1,171101041.35054
1,171308041.75376
1,171443825.22486
1,171569294.59579
1,171638005.54936
2,0
2,8065.7179729184
2,44258869.462243
2,68022752.277205
2,125986859.02351
2,138887813.12488
2,143373705.32306
2,145536478.52393
2,147411284.29118
2,148346747.35036
2,148870918.75542
2,149210216.95278
2,149432334.09444
2,149556430.96482
2,149681234.86662
2,149762166.87683
3,0
3,72796.624074472
3,28908871.271927
3,44946150.413568
3,83292812.079943
3,92091692.693277
3,95105099.236521
3,96559152.532104
3,97884899.131968
3,98458097.03914
3,98785158.998595
3,98986970.784752
3,99116509.423925
3,99197932.775734
3,99251399.146749
3,99310009.266155
4,0
4,72796.624074472
4,28908871.271927
4,44946150.413568
4,83292812.079943
4,92091692.693277
4,95105099.236521
4,96559152.532104
4,97884899.131968
4,98458097.03914
4,98785158.998595
4,98986970.784752
4,99116509.423925
4,99197932.775734
4,99251399.146749
4,99310009.266155
5,0
5,22079.535423828
5,12007552.228749
5,19808836.299836
5,40116982.382159
5,45057571.289061
5,46746301.171516
5,47564469.747815
